PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.2771924120527883,0.5627239557883724,-0.05437469883649219,1.764705213657398,-1.1344020691806513,-0.0432453728382336,-0.3888163528101147
1.4327746247246094,0.2693204317765825,-0.10677386081692068,0.4289466008750411,0.5875273300187572,0.25888250596695883,0.539043228552365
1.7809806870340665,0.06700110809146675,0.8262607642224586,1.1539920420660872,2.1684973781005987,-0.013930332894206086,0.4634019014243359
0.11808064639343425,1.0971610502360254,-1.2172299240590567,-0.9627079338948124,-0.5857007220509003,0.17965615924920147,0.7608646656334581
0.9356550997619565,0.3514419865797896,0.5639121770098822,1.151096524313995,1.26918673008515,0.4490068314305578,-0.6390856084882266
-1.2431701809077527,-2.7842269930702384,-0.05336271802374951,-0.6986295144558303,-1.2624238312824703,0.19078880547010507,0.924758504565224
-3.0648067288216283,2.2703494102786568,0.03855597202346015,0.7685706583209813,-0.9196399383407093,-0.34598632156392073,0.4216692396568047
-8.599611315298962,4.163005841550562,-2.1620019251402525,-0.07987455506309471,2.0825000884998457,-2.467745705757788,1.7233448434447585
-0.906202751171128,0.8275544620154776,-0.21255054939397908,2.358902841408324,-1.2914679872181072,-0.5539292414195108,-0.623221181059147
1.9522823527719406,-0.25185129830495284,0.9219849783854985,-0.3748048998901245,-0.5471069333125931,-2.8450867798968438,-0.5498968699162163
-2.3883212262842495,1.0729264949613835,-0.8937006236066964,1.962798187647363,-0.45505586284701643,-0.28256759639528783,-1.824590687786814
-3.756814937516432,0.6418409825566841,1.1116489222585808,3.680929880851439,0.5497977673062807,-1.1692440169516634,0.8413524637539092
1.4340803640496076,0.0003353168906965059,-0.41233053276816983,0.8758854383316993,-0.3614531279214862,0.2901170974718088,0.06637064140301785
-1.307050212064859,1.1229533625066233,-1.9208531864633118,-0.014202753233486527,0.2548417899523603,-0.5821000720450862,0.0419645390708282
-1.2269650230226015,1.2071280730680964,-0.8694145219066652,0.5432441261180988,-0.11864020702992327,0.0016370731734540757,-0.33259206970793137
2.231152916205767,-0.12520354965011019,2.201505418252998,-0.5997366717228514,1.1684980087187222,-1.286228562818624,-0.18265146451848954
-6.152870427738475,4.293961282879202,-0.054201131389630085,-1.7648908860514398,2.934197930804905,0.46018608912351483,-0.026800672143463117
0.6887640815971191,0.8223136795624906,-0.9092150795071235,-0.00841734952965157,-0.5827632472645212,0.08475984635414682,0.4986938788479378
-0.43733498183386693,1.7159951725650469,-1.6024515387498564,-1.8214986547521004,1.0793359415309098,0.19853739773788776,0.8437274370901056
-0.5104384527987353,0.4408095222572618,0.18263779939863728,1.8185998606860452,-1.4644292256671874,-0.22425076766240415,-0.21083327038024227
1.126767090900547,-0.2781379488751116,-0.797401737307831,0.933665129793919,-0.21959071784944192,0.06771375858410905,0.05028035705442174
-1.2554848163818548,1.5162982342128803,-0.8528241940203425,0.016445082948960556,-0.9135552867509161,-0.33966338716903777,0.6159752881304984
-0.7947290054139781,0.49409292004769867,-0.42465861459648346,2.5265115866350407,-1.2401681151195054,-0.5055181209969366,-1.0656208968682783
-1.8561067745511506,-1.7969570036100766,-1.3127800644438867,0.6722402089536115,0.9150154453748255,0.3117061531446139,-1.5156981864133934
-0.42682394656651174,-0.4502586056797148,-0.7529046385501045,1.090610271332539,0.4516490399510355,0.3371397825591597,-0.9450223094234685
1.1416154321530392,-0.11933949163037408,0.2655431898565132,0.05270391512714088,0.8131342312505168,0.36300130831525806,0.6069470107336092
0.8137209993273717,0.26140196512758307,-1.0367975768258977,0.40054550275354805,-0.29564834400866746,0.0052626441858592025,0.21942979989530728
-0.9524221634041016,-2.235780306342227,0.4832543769407239,0.7938328469654161,0.2696521318213971,0.34343509466925404,-0.3455890452326977
0.3359159020815284,1.7739940913368746,1.8181740482489623,-0.385893042238398,1.244020508971817,0.9412480119222448,-0.7276856127581434
-3.5103734189691034,3.490340061980904,0.6266253506856676,0.9836738471165977,-1.4129224966881018,-0.5630247408671741,0.7016283167295964
1.1065364339211303,-0.05862065973775185,-0.14313558747395697,0.8725111378849528,-0.31382371739828635,-0.37096583753505513,-0.2888082994225459
-1.7318359662478962,2.091956547096542,-0.9031147988800123,0.020243746406628745,-0.7116253253251617,-0.4497406333827634,0.7707389669488115
2.024070824865033,0.3609222036001433,0.7719257757139066,0.45225258438508853,1.3755676674521842,0.23698174448138765,0.6080388162941835
-1.0389557082379357,1.6175430223987008,-0.43107298387884946,0.7581668127669173,-0.5302809620058171,0.23127146380655486,-0.7320754138214234
1.2509301278609133,0.8855371518172362,-1.1250239469205983,-0.8099477546037422,-0.4264592796693236,0.48278574089755044,0.48502292930213975
-5.481179228091271,-4.288745994233222,0.07664048059708947,-1.1124835491663247,1.9801541143194445,1.2648108349158407,-0.826894163592921
-4.172054789659648,1.8148660581810607,-0.9155280802262354,2.4281618304537473,-0.8695085827340057,-1.1820045242646084,-0.8982632891132898
-0.8760537718290872,-1.6547077610232774,0.2971876656919716,0.5123920430404654,-0.5535510365567657,0.28769744152721893,0.4366029356416011
0.611022401319054,0.9795355173055382,-1.2945178787021916,-1.0344375919363022,0.13483889626213366,0.33023452505780626,0.5050592847647681
1.4411731043157356,0.5884366796303578,-0.43130998151769506,-0.2401416588652893,-0.24091021168895224,0.6050707965996135,-0.06235275871620724
-0.7692496819709862,1.9203020231843897,1.8328983111623096,1.669973929339977,-0.8831575691523503,0.7967452533930354,-2.8705278153535856
-0.06210432037049708,-1.3223923427502544,-1.0625157901703697,1.053564508901326,0.24981238685764873,0.07144063830748518,-0.5942713066762341
2.085306569608323,0.7053321626578875,1.3208802557370494,-0.3732641774386133,1.3893845379522025,-0.10375021378136016,0.05923007963488964
1.035667266968027,-0.0075689770226864675,0.014921934504723252,1.3360579106697754,0.4589325284066417,0.40755133918528336,-0.5786843522248012
-1.369348929134661,0.21993443871539128,0.09878146724949596,0.9949291208195029,-1.2570777992027349,0.21198580071775508,-0.6175237773734659
-2.655828457119561,1.4772005068404859,-2.225681030771508,-0.48030512626315963,1.0869618950988187,-0.052832014411538286,-0.8303838224693532
0.6449277043624125,-1.1716389724557634,-0.15832006291312628,0.22157944976859148,-0.215017075114477,0.46714041732593903,0.3576217435129356
-0.48535889927943354,0.2187550944038009,0.49806559331226335,2.116036815121966,0.6127373783877642,-0.16062045150579896,0.04172740436703243
-2.4398744112055155,2.5955003223698716,-1.1072352087896704,-0.440014473498836,-1.310546180301519,-0.5090792173903255,0.7513406262249378
-3.24365651817643,3.063717695582675,-0.23775912977549912,0.11491641572900121,-0.9901611356793555,-1.0100254914832225,1.6176756801824217
-6.741648740065775,-0.9528729963935482,-0.14887184745510965,-3.026507454094623,1.0248266024858652,-4.62885237732904,-0.36215406338758105
0.3934179989372059,0.5462725811812068,-0.09359233943362168,0.5427495705485953,0.8987132598465614,0.4050706435694135,-0.11542721733042144
-3.43587059651826,0.7915801068050707,-3.8009841105129927,-0.8907961946846199,3.2719151001293607,-1.2421949709876487,-0.3753220432279076
-1.299627136986533,2.3704605480924013,-1.119792083644919,-0.8317083575054128,-0.4167059906185064,0.0448312004319355,0.5024047937140776
-0.4091811695734511,0.4945639162521761,-0.28499772236722937,2.215002187638584,-1.1492389627135848,-0.2852216386261812,-0.8587413133015431
0.6387756199898197,0.2008277646150208,-0.040674671299058766,1.3503377759515167,-0.10608706012083498,0.44468926934993025,-0.7727544443576978
-3.8891983950874485,1.1888533435237305,1.784541147803837,2.540301250770165,-0.2550046857787122,-0.33885174335851476,0.5082177547474555
-3.289884276767572,3.949893391908008,1.2215311248580405,-0.7631853099938185,-0.9403067702896173,0.47835232692371743,-0.856438751124866
-0.5676750111383585,-1.9022464139458686,-0.44677554791109103,0.7816455719257077,-0.3330370056767427,0.27294235743774353,-0.5477540837872651
-0.9102206495915023,2.085400165803428,0.7913645060206657,0.1815185480104701,0.013087587988085835,1.182768872161007,-2.701319096829359
-13.37239282865804,7.463267336542978,4.46889611043496,3.5181803579685447,1.0147646595793136,-3.2533766042906547,5.856517615883762
-5.608757087126218,-3.772488549813495,1.464147885145992,-1.1507726007173016,1.9076943470454695,1.974535749197688,-0.9874412674443528
2.344951621632249,0.10323758900850707,0.9976212335970507,0.9490896225239168,1.5510275192092888,-0.13546915931255044,1.3207182858569808
0.9112406174676194,-0.3209602015448729,-0.5788992079550864,0.9115849975634639,-0.6462161585431898,0.0296142451759055,0.16596918963888804
1.7824488133361653,0.08681355043721534,0.7812181836589542,1.2833918049880928,1.6855741575374874,-0.13269905742767524,0.6207378752257976
-0.6333455727803212,0.9150842840883007,0.1869586710904964,-0.12825321071408888,1.0197066889481259,1.1404391458279446,-1.3641836912670624
-0.7611088815895783,0.8462796069503808,-1.008504401628756,-0.6309765169538667,0.16345500772171725,0.48343883487813283,-0.23729220042409974
-2.9874764120218797,0.3495629374280291,-0.5289167664759493,2.620924790395835,0.5788364756954854,-0.5850016926580688,-1.1103592783902019
0.6505805446093551,0.575066613137328,-1.4890077938605033,-1.0176039739061513,-0.0726827210171553,0.2201353156882374,0.573679959971251
0.4390077478629133,0.35704010583325735,-0.6383696199042509,0.702051319925504,0.05402656776211499,0.4816058730440944,-0.6694618886215573
-1.424842571496595,2.0484735627340185,-1.5865201364175963,-1.0569374542168286,0.12186107097737155,-0.3228409764442901,1.0758658775941676
1.1589377368734946,-0.3473034288938321,0.4522784571639384,0.44188779219341817,0.3607720374780861,0.5383910949718497,0.3243603370575473
-2.6153834006514725,-4.60640752191828,0.8910008940596412,-0.6119543757743607,0.3498495535837612,1.1096262726766353,-0.006014666090511893
0.8884959835756507,-0.7830330742768641,-0.6913125860753673,0.6977122166331678,-0.13379454633677307,0.2128829256968763,0.07862458414736406
-0.5370593723769466,-0.8403932067110751,-0.35085433751566036,1.0077702298524085,-0.9827891535656569,-0.03939426487244313,-0.2791138144531234
0.636706631794039,1.0979099232296234,1.3086330377416304,1.1957365119708305,0.24433303012191826,0.33856203597293905,-0.7184052423865632
-0.17681392159532114,-1.4322130849652321,-1.2037638033164288,1.035959044024897,0.3790670224806203,-0.026925914016003635,-0.6217241419301374
-1.5217056588311253,3.0239699626638132,1.0868149186441134,-0.14080166357489435,-0.6347094866738223,0.9248898146865645,-2.31562993942946
-1.0995138333264758,-1.4792023598138726,-0.9477945099020941,0.8410485494875727,0.033909735402827684,-0.03734214364852806,-0.558935932744458
0.18268769881885882,-0.14725302359571948,-0.6271734863200666,1.597394432725486,-0.1686993910039533,-0.19807827747188095,-0.19864165427579153
-0.19454822396733773,-2.438525792504339,-0.6207799410011309,0.13119693839791313,-0.5619474982111937,0.25302940910927013,0.11974297661290934
0.6442542229082314,1.227112230792632,-0.5901721797779136,-0.8395477721544401,0.08572298756726394,0.8826752314184149,-0.6725723345859608
-2.0705449114547028,3.50356759206519,1.3779723404717594,-1.9467126328311244,1.2691979476183326,0.8345122030115859,0.3802669867943388
-0.09400153325530476,-1.3066186744957013,0.08428660135417423,0.6967308763438046,-0.275297705388009,0.4702073518021437,-0.06719640881638778
-1.0052738812147353,-1.7037830752140697,-0.7411947782151191,1.3838728400548346,0.9060823361389466,0.39275318924205094,-1.481954068063698
-0.20633753702089483,0.6489622243498927,-0.21792760034653413,2.004854491853019,-1.4697324011184272,-0.483259541543579,-0.13443684019086882
0.38894192985823656,1.0921926403780817,1.076547673520696,0.7252599536843564,-1.304009981904871,0.3311373228302247,-0.43073223469483085
-0.40906759651168284,-1.2461947395567012,-0.4960531728409028,0.7951248350168855,-0.46990815594542124,0.017536156196843126,0.04506211435526242
-2.269708437366544,1.5002486695816837,-0.40190113742579114,0.11011178043233771,0.8265710805116108,0.3759858613878898,-0.22371018288849095
-1.119751538058789,-1.3621868293108936,-0.015396341541539385,1.1184315557521523,0.9210160129528077,0.5142281437045261,-0.20084482689440866
0.7379367163029489,0.9098842348106065,0.23453592596181533,1.122094520363998,-0.410503461175838,-0.24807019276029163,0.684554755204066
-2.8393460405146045,-4.319582035669406,-0.6864078697232441,0.5926993768100668,0.9772893125630948,0.48218974229183176,-1.5203307212266275
-0.5055260045899159,2.778479617430222,0.3130831852162078,-2.0035119773186145,0.26207187460712583,1.2360438793262576,-1.1623861266007085
-0.35090863197728195,2.1557636844283055,0.3371520076907364,-0.40286662408825896,-0.5127287941399332,0.7598025527380521,-1.1927260929285946
0.3494718609566487,2.0298213470168385,0.12881320066077107,-1.5630930872799964,0.13949281726499,1.1818634425635615,-1.075992454624316
0.8427440534877937,-1.2073833680083341,-0.08670452383346398,0.30329711157930783,-0.03952075683685913,-0.27236409912851706,-0.12913373043092405
0.9951771657293298,0.6353028774478663,-0.980110149121457,0.05275437926982277,-0.4822841334318586,0.1294661981442951,0.30278534312836164
-0.7081417361996021,1.7010229691142587,1.430349864681445,1.5429235113492619,-0.586214500288201,1.0191479271909525,-3.366989432028435
-1.8753392486160687,0.7201042648967814,-0.12998553403203722,-0.46453756281800657,-1.8195269482389247,-0.012448646593341604,0.8043551654698835
-2.1962121419756166,3.354165895383908,-0.8633991402078952,-0.3537393373750414,-1.1496254575677178,-0.539380495708704,0.7057508469124618
1.0644045308978813,-1.2732638574281734,-0.3307296368470403,0.08646620175786529,-0.7256011910247689,0.342442771998104,0.6785589788951708
0.24983245406892882,-1.4758439788771038,-0.23729947298521503,0.5173623252696944,0.04522888583974657,0.5108988334746163,-0.16393398022014585
1.2034867290053788,-1.5034774286604484,0.05430267190911686,-0.36659538786783535,-0.9754374701721578,-0.13678492460138283,0.5803618340471819
-0.3357119244322936,-2.711606198788781,0.8893881789399302,-0.6053554912539377,0.4809454044260607,-2.5620146140526,-1.5111012571109699
0.6559220923907104,0.5936525084943367,-0.2582734109394682,1.5374262665115386,-1.50278168543362,-0.24184576321600282,0.03368815229494748
1.1478831668021994,1.064684465539712,-0.9407754933312167,-1.009536473784429,-0.2740897072613495,0.6064302243917084,0.19889265288214386
1.1459412352267706,1.0378394516362255,0.6638904171041908,0.04730187685914259,2.3274988773908194,-0.022116510993758883,1.0509228597910658
-0.6858949646339138,-2.5309427190016094,-0.5806091798897374,0.15422972907789187,-0.19689060464689837,0.42673508837666846,-0.20834331445588541
-3.133796961957733,-2.3579657363242066,-1.3613607063037907,0.06915620527585978,0.8373459129849538,0.3564265575478715,-1.4874853857374135
-1.0940168712411686,-2.540900668446065,-1.0878697756032714,0.784553783183991,0.4542543128932852,0.09372282320252395,-0.8370997964836064
0.3447089123323406,-0.14051600810777043,-0.5362170278967769,1.462831244079735,-0.004560075324093932,0.157912164612727,-0.6223791616745098
-0.1809704941690611,-2.867421013963226,0.06412984669944696,-0.2954658151425571,-0.7784421569622919,0.6599734211421713,0.26259791571921653
0.8229588143347998,1.5055829523507798,-0.7638922039803387,-1.402500720808901,-0.1821914371441377,0.7225337983507572,0.08398285956154088
-4.55948061872365,0.926169101099292,1.1832905466870753,1.0629338346710395,3.6578745424998456,0.8751420793299322,-0.49349150585584095
-0.7124990222638563,-0.3408497498879971,-0.12303252495342036,1.5130252645064495,-1.5795488194849034,-0.47927265423364496,0.07725207222436131
0.7214021960475173,-1.535080502392974,-0.09318277590955491,0.0016214160834062755,-0.8025333201772393,0.42472268725326384,0.7201874173025831
